"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"237","Map2k5",1.50948987132712,-5.47513168312213,3.87609256294521,-1.41253894075272,0.157791333192448,0.992988417583847
"238","Parp4",1.50948987132712,-5.47513168312213,3.87609256294521,-1.41253894075272,0.157791333192448,0.992988417583847
"239","Pdss2",1.50948987132712,-5.47513168312213,3.87609256294521,-1.41253894075272,0.157791333192448,0.992988417583847
"240","Rad50",1.50948987132712,-5.47513168312213,3.87609256294521,-1.41253894075272,0.157791333192448,0.992988417583847
"241","Slc17a5",1.50948987132712,-5.47513168312213,3.87609256294521,-1.41253894075272,0.157791333192448,0.992988417583847
"242","Sigirr",5.28145751449797,-1.47009056858227,1.04221632335694,-1.41054264420573,0.15837951383986,0.992988417583847
"243","Zfp64",3.52262351080483,-6.16333288949402,4.37035283238725,-1.41025979500318,0.158462985464796,0.992988417583847
"244","Aldh1a3",2.4663060377955,-6.16327049200902,4.37035465640607,-1.41024492897273,0.158467373499977,0.992988417583847
"245","Angptl4",2.4663060377955,-6.16327049200902,4.37035465640607,-1.41024492897273,0.158467373499977,0.992988417583847
"246","D330012F22Rik",2.4663060377955,-6.16327049200902,4.37035465640607,-1.41024492897273,0.158467373499977,0.992988417583847
"247","Fes",2.4663060377955,-6.16327049200902,4.37035465640607,-1.41024492897273,0.158467373499977,0.992988417583847
"248","Gm6548",2.4663060377955,-6.16327049200902,4.37035465640607,-1.41024492897273,0.158467373499977,0.992988417583847
"249","Lrp5",2.4663060377955,-6.16327049200902,4.37035465640607,-1.41024492897273,0.158467373499977,0.992988417583847
"250","Map2k6",2.4663060377955,-6.16327049200902,4.37035465640607,-1.41024492897273,0.158467373499977,0.992988417583847
"251","Sp5",2.4663060377955,-6.16327049200902,4.37035465640607,-1.41024492897273,0.158467373499977,0.992988417583847
"252","Tspyl3",2.4663060377955,-6.16327049200902,4.37035465640607,-1.41024492897273,0.158467373499977,0.992988417583847
"253","Tubgcp4",2.4663060377955,-6.16327049200902,4.37035465640607,-1.41024492897273,0.158467373499977,0.992988417583847
"254","Zfp54",2.4663060377955,-6.16327049200902,4.37035465640607,-1.41024492897273,0.158467373499977,0.992988417583847
"255","Tanc1",2.83088404348466,-2.70417914444262,1.91758813634649,-1.41019809894881,0.158481197010756,0.992988417583847
"256","Efna5",2.52606109962606,3.39244514188543,2.40698571298833,1.40941640142668,0.158712077057282,0.992988417583847
"257","Tfe3",1.67372828217562,-4.44807158658309,3.15597466178572,-1.40941295899577,0.158713094367046,0.992988417583847
"258","Snx10",4.82290336609949,-2.42371923009275,1.71996063457267,-1.40917133879343,0.158784510482522,0.992988417583847
"259","Ifi27l2a",4.2378742378553,-2.94069370063653,2.0873120102558,-1.408842418473,0.15888176913928,0.992988417583847
"260","2700089E24Rik",2.54629344046239,3.15471190455349,2.24099046145885,1.40773107195638,0.159210717426513,0.992988417583847
"261","Kdr",2.47189146740308,-3.14468994857682,2.23549719230025,-1.40670717879141,0.159514236157694,0.992988417583847
"262","Hibch",3.65120524315602,-2.03397980014662,1.45224494613447,-1.40057626336424,0.16134082316222,0.992988417583847
"263","Gmfb",2.380123546718,-6.12250014704934,4.37156319999315,-1.40052879644035,0.161355026373455,0.992988417583847
"264","Gm14207",2.43504194619193,3.34310077455887,2.38918885710428,1.39926183090053,0.161734481083514,0.992988417583847
"265","Mad2l2",2.55852273123569,3.18268279358386,2.2776090364284,1.39737889281241,0.162299662923483,0.992988417583847
"266","0610037L13Rik",2.58402239051803,3.11888600278938,2.23202172358693,1.39733675968764,0.162312326608414,0.992988417583847
"267","Commd1",2.85973251887853,3.02750205289279,2.16715311819335,1.3969949919444,0.162415077116962,0.992988417583847
"268","Gkn3",11.2290546868239,1.54525303400167,1.10678626223895,1.39616210168325,0.162665686316113,0.992988417583847
"269","Yif1b",2.46516222020295,3.17675395600545,2.27917456335684,1.39381774747724,0.163372647435229,0.992988417583847
"270","Reep3",4.51406163456697,-1.60982600697821,1.15643728149468,-1.39205647616058,0.163905296630062,0.992988417583847
"271","Kbtbd11",1.6203128989238,-4.82120338992262,3.46448361606666,-1.3916080790696,0.164041111039097,0.992988417583847
"272","Pycrl",1.6203128989238,-4.82120338992262,3.46448361606666,-1.3916080790696,0.164041111039097,0.992988417583847
"273","Sac3d1",1.6203128989238,-4.82120338992262,3.46448361606666,-1.3916080790696,0.164041111039097,0.992988417583847
"274","Sepw1",4.6116998130759,2.3221576210349,1.67000356065608,1.3905105807814,0.164373888589456,0.992988417583847
"275","Spata13",2.44149322135831,-3.11100349762834,2.24455196272328,-1.38602427089895,0.165739492441905,0.992988417583847
"276","1110002L01Rik",2.26423480699068,-6.0535986583316,4.37368398157036,-1.38409603525083,0.166329050774442,0.992988417583847
"277","Fam76b",2.26423480699068,-6.0535986583316,4.37368398157036,-1.38409603525083,0.166329050774442,0.992988417583847
"278","Il17rd",2.26423480699068,-6.0535986583316,4.37368398157036,-1.38409603525083,0.166329050774442,0.992988417583847
"279","Lrrcc1",2.26423480699068,-6.0535986583316,4.37368398157036,-1.38409603525083,0.166329050774442,0.992988417583847
"280","Rad54l2",2.26423480699068,-6.0535986583316,4.37368398157036,-1.38409603525083,0.166329050774442,0.992988417583847
"281","Klf7",2.39247266179697,3.25552065413689,2.35288547353756,1.38362903369123,0.166472073494019,0.992988417583847
"282","Gm1821",6.9933505482613,1.72053827425333,1.24399125675256,1.38307907303528,0.166640621596112,0.992988417583847
"283","Srp14",5.05929947745529,2.25154146121887,1.63127335623692,1.38023553968466,0.167514134754012,0.992988417583847
"284","Atp5o",2.74193358127285,3.00984141166916,2.1808746144619,1.38010749985817,0.16755354844709,0.992988417583847
"285","Rhoc",2.96095091594682,2.94654310076031,2.13559685036859,1.37972815433389,0.167670360880053,0.992988417583847
"286","0610010B08Rik",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"287","2210404J11Rik",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"288","4921507P07Rik",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"289","5730409E04Rik",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"290","AU040320",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"291","Acad11",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"292","Ccdc8",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"293","Cd248",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"294","Clasp1",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"295","Cyp4f13",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"296","D18Ertd653e",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"297","D830031N03Rik",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"298","Eid2b",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"299","Erlin2",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"300","Gm16023",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"301","Ina",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"302","Klhl28",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"303","Lnpep",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"304","Lrrc41",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"305","Mbd4",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"306","Micall1",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"307","Ncoa6",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"308","Nek1",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"309","Nod2",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"310","Nrn1l",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"311","Nsdhl",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"312","Oraov1",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"313","Paxip1",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"314","Plekha6",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"315","Pola2",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"316","Ppp6r2",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"317","Prdm10",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"318","Rab27a",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"319","Rictor",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"320","Sacs",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"321","Sbf1",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"322","Slc22a18",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"323","Taf8",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"324","Usp1",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"325","Utp23",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"326","Wdtc1",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"327","Zbp1",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"328","Zmat1",1.4797836226773,-5.41932834188038,3.94289426855546,-1.3744543913083,0.169300660238808,0.992988417583847
"329","Ctr9",1.44901264539814,-5.06636097703,3.68737687531813,-1.37397427720021,0.169449668230271,0.992988417583847
"330","Kat5",1.44901264539814,-5.06636097703,3.68737687531813,-1.37397427720021,0.169449668230271,0.992988417583847
"331","Tubb5",4.51691318569561,2.34457273913528,1.70910454171629,1.37181353270576,0.170121493369382,0.992988417583847
"332","Stmn2",6.73437112751009,1.66274583979223,1.21615328472988,1.36721732422205,0.17155719674248,0.992988417583847
"333","Atp5j",6.92687386736354,1.66981732412773,1.22135727249982,1.36718170982846,0.171568356801643,0.992988417583847
"334","Ifitm2",5.92390869820125,1.71658977422564,1.25757754672536,1.36499715559928,0.172253944019323,0.992988417583847
"335","Ppp3cc",4.47608862907019,-1.69882068880803,1.2458390388483,-1.36359564585364,0.172694863249712,0.992988417583847
"336","Slc27a3",5.24430324203777,-3.09657174264401,2.2709114510703,-1.36358101553655,0.172699470438984,0.992988417583847
"337","Ceacam1",5.0065845475599,-1.59206842368709,1.16844174588882,-1.36255695184531,0.173022183689567,0.992988417583847
"338","Hax1",2.71344668810541,2.95697226983439,2.17120817031139,1.36190177904973,0.173228884678592,0.992988417583847
"339","Casp8ap2",3.15766721856215,-2.44383776268275,1.79984299290762,-1.35780608214873,0.174525224499224,0.992988417583847
"340","S1pr4",2.18456818357674,-3.55819335449856,2.62219039979105,-1.35695461122201,0.174795632876824,0.992988417583847
"341","Creb1",3.60400887089842,-3.7723511843671,2.7800382811366,-1.35694217233038,0.174799585510717,0.992988417583847
"342","Ndufa8",2.63253436002576,3.09210443489082,2.28069620635916,1.35577216565242,0.175171670035545,0.992988417583847
"343","Kdm3b",1.75854006477684,-3.97571430436155,2.9396593150673,-1.3524404967555,0.176234441838333,0.992988417583847
"344","Tmem147",2.4648392820597,3.09920885190271,2.29246404666413,1.35191165000494,0.176403580233091,0.992988417583847
"345","Ptbp1",3.1273680154364,-2.31848489426436,1.7154439317069,-1.35153638741048,0.176523671951828,0.992988417583847
"346","Nbn",3.30703483543523,-3.92299855033747,2.90437396520832,-1.35072087731515,0.176784861969875,0.992988417583847
"347","Rab10",1.49088975633539,-4.23006001210532,3.13509950726582,-1.34925861278146,0.177253914200556,0.992988417583847
"348","Rsl1d1",2.49463876434021,-2.60194473052077,1.92867654182105,-1.34908299764149,0.177310308755685,0.992988417583847
"349","Rpain",2.32759904393166,3.28665402225515,2.44234387951293,1.34569666860778,0.178400361200423,0.992988417583847
"350","Srsf3",2.44172292587087,3.0801407648922,2.29002397148067,1.34502555573715,0.178616981865546,0.992988417583847
"351","Ifi27l1",4.56939571803196,2.27529182705499,1.69605274311496,1.34152185790886,0.179751077875077,0.992988417583847
"352","Pygo2",2.00275107888622,-5.87354742402815,4.37972239815475,-1.34107755927699,0.179895272381965,0.992988417583847
"353","Fau",4.88889815825248,2.24384424882554,1.67691222423816,1.33808091824541,0.180870060332179,0.992988417583847
"354","Serpinb6a",2.71301970399873,2.8979284475652,2.16574916389486,1.33807206110314,0.180872947304956,0.992988417583847
"355","Vrk1",2.54155715208652,2.9937938653249,2.24155033320057,1.33559073868765,0.181683078887859,0.992988417583847
"356","Mkrn1",1.51468115162287,-4.82360254944198,3.61651136999175,-1.33377226170672,0.182278504228041,0.992988417583847
"357","Lats2",5.75470527340053,-1.26690212671851,0.949960964061969,-1.33363598573706,0.18232318339465,0.992988417583847
"358","Gm13157",2.18430832483826,-5.83980218743577,4.38093927243003,-1.33300231395276,0.182531044441547,0.992988417583847
"359","Tmem229b",2.18430832483826,-5.83980218743577,4.38093927243003,-1.33300231395276,0.182531044441547,0.992988417583847
"360","D930016D06Rik",2.07867657753733,-5.83979125622803,4.38093967122612,-1.3329996974356,0.182531903092237,0.992988417583847
"361","Acap3",1.9730448302364,-5.83976455501754,4.38094064534279,-1.33299330618085,0.182534000494207,0.992988417583847
"362","Ahcy",1.9730448302364,-5.83976455501754,4.38094064534279,-1.33299330618085,0.182534000494207,0.992988417583847
"363","Ano8",1.9730448302364,-5.83976455501754,4.38094064534279,-1.33299330618085,0.182534000494207,0.992988417583847
"364","Apba1",1.9730448302364,-5.83976455501754,4.38094064534279,-1.33299330618085,0.182534000494207,0.992988417583847
"365","Ccdc64",1.9730448302364,-5.83976455501754,4.38094064534279,-1.33299330618085,0.182534000494207,0.992988417583847
"366","Enpp1",1.9730448302364,-5.83976455501754,4.38094064534279,-1.33299330618085,0.182534000494207,0.992988417583847
"367","Fam160a2",1.9730448302364,-5.83976455501754,4.38094064534279,-1.33299330618085,0.182534000494207,0.992988417583847
"368","Fbxw4",1.9730448302364,-5.83976455501754,4.38094064534279,-1.33299330618085,0.182534000494207,0.992988417583847
"369","Iqce",1.9730448302364,-5.83976455501754,4.38094064534279,-1.33299330618085,0.182534000494207,0.992988417583847
"370","Klhl22",1.9730448302364,-5.83976455501754,4.38094064534279,-1.33299330618085,0.182534000494207,0.992988417583847
"371","Mettl6",1.9730448302364,-5.83976455501754,4.38094064534279,-1.33299330618085,0.182534000494207,0.992988417583847
"372","Mmp25",1.9730448302364,-5.83976455501754,4.38094064534279,-1.33299330618085,0.182534000494207,0.992988417583847
"373","Nacc1",1.9730448302364,-5.83976455501754,4.38094064534279,-1.33299330618085,0.182534000494207,0.992988417583847
"374","Nufip1",1.9730448302364,-5.83976455501754,4.38094064534279,-1.33299330618085,0.182534000494207,0.992988417583847
"375","Plvap",1.9730448302364,-5.83976455501754,4.38094064534279,-1.33299330618085,0.182534000494207,0.992988417583847
"376","Ppp4r1",1.9730448302364,-5.83976455501754,4.38094064534279,-1.33299330618085,0.182534000494207,0.992988417583847
